VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
1,10,42%,-14.366511166095734,-0.6374035850167274,-0.5013955906033516,-0.7392329648137093,0.37452056258916855,42
1,10,43%,-15.072466671466827,-0.6837727651000023,-0.7273697182536125,-0.8865292742848396,0.4182111695408821,43
1,10,44%,-15.839272439479828,-0.7168490439653397,-0.8792435079813004,-0.8316949158906937,0.1348579078912735,44
1,10,45%,-14.448040127754211,-0.4820899963378906,-0.6418443769216537,-0.9405478537082672,0.01946835219860077,45
1,10,46%,-14.780689239501953,-0.6985591948032379,-0.26503534615039825,-0.47549451887607574,0.21465900540351868,46
1,10,47%,-15.384213209152222,-0.7945107445120811,-0.5686817988753319,-0.8707460388541222,-0.10092558711767197,47
1,10,48%,-15.66275030374527,-0.8092294111847878,-0.5633440837264061,-0.6372130587697029,0.10268159955739975,48
1,10,49%,-14.869695544242859,-0.7331147193908691,-0.46990038454532623,-0.46687424182891846,0.05316309630870819,49
1,10,50%,-12.28069531917572,-0.6216352246701717,-0.7218273989856243,-0.8285252191126347,0.10431823506951332,50
1,10,51%,-15.123903155326843,-0.9281679466366768,-0.6443328633904457,-1.0933138951659203,0.19603175669908524,51
1,10,52%,-14.99000084400177,-0.7959582209587097,-0.28201721608638763,-0.6436789929866791,0.3666378855705261,52
1,10,53%,-15.4261035323143,-0.8572249375283718,-0.4220717139542103,-1.158327054232359,-0.049307290464639664,53
1,10,54%,-16.099537312984467,-0.7490910738706589,-0.7438968122005463,-1.2225964814424515,0.13163763284683228,54
1,10,55%,-14.87128883600235,-0.6475501358509064,-0.5459608882665634,-1.3355785459280014,0.41029317677021027,55
1,10,56%,-15.628115475177765,-0.6075016185641289,-0.683867447078228,-1.1259650960564613,0.391637347638607,56
1,10,57%,-14.702758073806763,-0.6941843219101429,-0.4351397566497326,-1.0292237885296345,0.2899637706577778,57
1,10,58%,-15.029756009578705,-0.6287107914686203,-0.5208469480276108,-1.126799538731575,0.2516127973794937,58
1,10,59%,-15.402112483978271,-0.6603692173957825,-0.4633750915527344,-1.0306783318519592,0.07895441353321075,59
1,10,60%,-13.70452207326889,-0.6949519217014313,-0.5675790160894394,-0.6416797488927841,0.07315343618392944,60
1,10,61%,-14.815038502216339,-0.8319187760353088,-0.32861384749412537,-0.9414165169000626,-0.290716215968132,61
1,10,62%,-15.27713394165039,-0.6091826744377613,-0.2852533124387264,-1.4226925261318684,-0.2310771457850933,62
1,10,63%,-16.13894832134247,-0.8022479228675365,-0.5980556793510914,-1.1867606900632381,-0.493623036891222,63
1,10,64%,-16.05684530735016,-0.8459154218435287,-0.8485899418592453,-0.8292073756456375,-0.3986727297306061,64
1,10,65%,-14.964255452156067,-0.6138310134410858,-0.38813647627830505,-1.1810663044452667,-0.18298020958900452,65
1,10,66%,-15.246325850486755,-0.5803273767232895,-0.5976822972297668,-0.9277975559234619,-0.1883426308631897,66
1,10,67%,-14.391550779342651,-0.6517537608742714,-0.33982831984758377,-0.7567228451371193,-0.4390496537089348,67
1,10,68%,-15.72437596321106,-0.732257142663002,-0.5706184804439545,-0.9454488456249237,-0.4211728572845459,68
1,10,69%,-15.89544814825058,-0.5574786737561226,-1.0006157234311104,-0.8305152431130409,-0.28838709741830826,69
1,10,70%,-13.277900516986847,-0.6696710884571075,-0.38985320925712585,-0.5557727366685867,-0.01573099195957184,70
1,10,71%,-15.152665376663208,-0.6384177431464195,-0.7694358304142952,-0.3782784715294838,0.0920855775475502,71
1,10,72%,-15.417874455451965,-0.6082123517990112,-0.6800366044044495,-0.2475968450307846,0.09135080873966217,72
1,10,73%,-15.908595323562622,-0.6311230398714542,-0.5483010895550251,-1.1349162869155407,0.02670668438076973,73
1,10,74%,-16.327001452445984,-0.5700378492474556,-1.12981428951025,-0.7316446676850319,-0.19347751885652542,74
1,10,75%,-14.06036028265953,-0.5167608074843884,-0.753449622541666,-1.1532839573919773,-0.1152183972299099,75
1,10,76%,-15.692466616630554,-0.592691458761692,-0.5531957000494003,-0.6239545196294785,0.22551289200782776,76
1,10,77%,-15.226961553096771,-0.6279079169034958,-0.3549300879240036,-0.5935709774494171,-0.1191793829202652,77
1,10,78%,-16.004077553749084,-0.5184096023440361,-0.5468562468886375,-0.9417307898402214,-0.16141102463006973,78
1,10,79%,-15.942452788352966,-0.5837753415107727,-0.8728426843881607,-0.6815795749425888,-0.031164050102233887,79
1,10,80%,-13.618655025959015,-0.6520489193499088,-0.7092526517808437,-0.9050382561981678,-0.198368351906538,80
1,10,81%,-15.483169078826904,-0.6456441506743431,-0.7180946245789528,-0.979517973959446,-0.09909012168645859,81
1,10,82%,-15.83709567785263,-0.6651031598448753,-0.8683526590466499,-1.164201833307743,-0.03996891528367996,82
1,10,83%,-15.831968009471893,-0.6369139961898327,-0.9114261530339718,-1.3280447013676167,-0.3103731907904148,83
1,10,84%,-16.824916660785675,-0.6929528899490833,-0.9935947768390179,-1.4648598469793797,-0.21008364483714104,84
1,10,85%,-14.971358358860016,-0.6441403776407242,-0.40341465920209885,-1.913087360560894,-0.050950221717357635,85
1,10,86%,-15.125311553478241,-0.6516741253435612,-0.11756977066397667,-1.062733519822359,-0.1783139370381832,86
1,10,87%,-15.55640196800232,-0.5609762966632843,-0.6547536849975586,-1.2486689388751984,-0.16457337141036987,87
1,10,88%,-15.047235608100891,-0.6329467296600342,-0.5292643755674362,-0.3485240191221237,0.043402060866355896,88
1,10,89%,-15.259864211082458,-0.7796312943100929,-0.2624995931982994,-0.7602191343903542,-0.16967350989580154,89
1,10,90%,-13.200915098190308,-0.7632436081767082,-0.3300979882478714,-0.8550241887569427,0.06307362765073776,90
1,10,91%,-15.301484823226929,-0.646772712469101,-0.5838447362184525,-0.585852712392807,-0.043659865856170654,91
1,10,92%,-15.543497622013092,-0.6486731991171837,-0.9351338967680931,-1.0891152247786522,0.04357775300741196,92
1,10,93%,-15.337900519371033,-0.7400353699922562,-0.5329023376107216,-1.2202851250767708,-0.14139613509178162,93
1,10,94%,-16.434406399726868,-0.548608735203743,-1.1309694424271584,-1.330805517733097,-0.029778465628623962,94
1,10,95%,-13.79266893863678,-0.5988012533634901,-0.5547980312258005,-0.9622563403099775,-0.007601553574204445,95
1,10,96%,-15.542406022548676,-0.6078608483076096,-0.587118074297905,-1.0420284271240234,-0.011551529169082642,96
1,10,97%,-15.232496857643127,-0.6244724877178669,-0.6479626931250095,-1.4002835862338543,-0.1372501291334629,97
1,10,98%,-14.910138666629791,-0.640582300722599,-0.49592702835798264,-0.8598041757941246,0.015402160584926605,98
1,10,99%,-13.660339713096619,-0.7411042898893356,-1.3560974150896072,-0.7545682191848755,-0.24881044030189514,99
1,10,100%,-12.72484976053238,-0.7503524944186211,-1.0119746327400208,-1.2079871222376823,-0.04873298853635788,100
1,65,0%,-12.994798302650452,-0.6637969613075256,-0.5376767218112946,-1.3861813843250275,-0.29962822794914246,0
1,65,1%,-13.676963567733765,-0.7278240770101547,-0.19591911137104034,-0.8557950109243393,-0.5570360273122787,1
1,65,2%,-14.763705968856812,-0.6871358305215836,-0.7894677966833115,-1.2957381755113602,-0.5414509326219559,2
1,65,3%,-15.25255823135376,-0.6420131474733353,-1.0066041499376297,-1.5997626036405563,-0.5267450660467148,3
1,65,4%,-15.657429456710815,-0.6981732100248337,-1.2638040035963058,-0.959503248333931,-0.5871238261461258,4
1,65,5%,-13.448229908943176,-0.7348946183919907,-0.31003986299037933,-0.31517060101032257,-0.2970768064260483,5
1,65,6%,-14.876469135284424,-0.566845029592514,-0.9506592154502869,-0.9259206652641296,0.014896512031555176,6
1,65,7%,-14.492012977600098,-0.6344884485006332,-0.6365606337785721,-0.40810875594615936,-0.048747822642326355,7
1,65,8%,-15.131404638290405,-0.7181861698627472,-0.6765770316123962,-0.798676609992981,-0.22657561302185059,8
1,65,9%,-15.358303785324097,-0.7275308668613434,-0.8416441679000854,-0.8564469218254089,-0.5116798877716064,9
1,65,10%,-14.10051167011261,-0.8075312525033951,-0.3307092636823654,-0.8240866810083389,-0.4740742892026901,10
1,65,11%,-14.793670058250427,-0.7212181687355042,-0.27828213572502136,0.18737879395484924,-0.4088456630706787,11
1,65,12%,-15.489632368087769,-0.5161771029233932,-0.963067814707756,-0.35152722895145416,-0.04217828810214996,12
1,65,13%,-15.327604174613953,-0.5409429520368576,-0.8730285614728928,-0.6486910134553909,0.26139266788959503,13
1,65,14%,-16.017756581306458,-0.5360866785049438,-1.3395601212978363,-0.5816642045974731,0.16558462381362915,14
1,65,15%,-14.400501728057861,-0.5714210122823715,-0.44506512582302094,-1.0656400471925735,0.14303167164325714,15
1,65,16%,-15.446086287498474,-0.5793121308088303,-0.7433869391679764,-0.5773787051439285,0.1764870434999466,16
1,65,17%,-14.995416641235352,-0.5473229140043259,-0.42661191523075104,-0.665965661406517,0.20986716449260712,17
1,65,18%,-15.866902112960815,-0.6376760751008987,-0.5106603652238846,-1.1719383746385574,0.11979641020298004,18
1,65,19%,-14.504114508628845,-0.33143699169158936,-0.5051471889019012,-0.27902621030807495,-0.09679162502288818,19
1,65,20%,-13.899216890335083,-0.5899384096264839,-0.7747754380106926,-0.8531041517853737,0.003611631691455841,20
1,65,21%,-14.54571807384491,-0.7466842457652092,-0.46600837260484695,-0.4710104689002037,0.21490319818258286,21
1,65,22%,-14.69500994682312,-0.5946804732084274,-0.5080228000879288,-0.4634019285440445,-0.04112832248210907,22
1,65,23%,-15.225091099739075,-0.6055982336401939,-0.5693444386124611,-0.5077775344252586,0.18183273822069168,23
1,65,24%,-16.341935396194458,-0.6643364429473877,-1.255198359489441,-1.00123330950737,0.30412861704826355,24
1,65,25%,-14.122519373893738,-0.4523058459162712,-0.865387462079525,-1.4206894561648369,0.5681803449988365,25
1,65,26%,-15.116533041000366,-0.4807971864938736,-0.5842919200658798,-0.9803257137537003,0.6665887087583542,26
1,65,27%,-14.076058983802795,-0.4471118822693825,-0.6403262242674828,-0.5721094384789467,0.7146791443228722,27
1,65,28%,-15.108488321304321,-0.5082961916923523,-0.5809628069400787,-0.7731026411056519,0.51836758852005,28
1,65,29%,-14.853919625282288,-0.5998587682843208,-0.491288922727108,-0.5474410429596901,0.30872688442468643,29
1,65,30%,-13.587051630020142,-0.5682701170444489,-0.45941370725631714,-1.106502652168274,-0.07062812149524689,30
1,65,31%,-14.531659007072449,-0.6143171116709709,-0.37025759369134903,-0.557806633412838,0.599885530769825,31
1,65,32%,-14.523021936416626,-0.601327009499073,-0.5941358581185341,-0.8276294097304344,0.5001476183533669,32
1,65,33%,-13.77295583486557,-0.6177409067749977,-0.78629220277071,-0.7276332303881645,0.6358227655291557,33
1,65,34%,-14.441664695739746,-0.5661285892128944,-0.8260061368346214,-0.5117509737610817,0.6733147576451302,34
1,65,35%,-12.96620786190033,-0.5593402832746506,-0.18610358238220215,-0.5564611107110977,0.806792363524437,35
1,65,36%,-14.315437316894531,-0.7344676107168198,-0.4407675415277481,-0.7089917212724686,0.5542766898870468,36
1,65,37%,-13.915640532970428,-0.6198713853955269,-0.03697288781404495,-0.5298470631241798,0.6783228740096092,37
1,65,38%,-14.808786511421204,-0.542936384677887,-0.6267000883817673,-1.0737527757883072,0.3835346847772598,38
1,65,39%,-15.136590242385864,-0.7109778448939323,-0.941994734108448,-1.0792774185538292,0.42609813064336777,39
1,65,40%,-13.674102544784546,-0.6764474660158157,-0.8223787546157837,-1.3475709408521652,0.3569028973579407,40
1,65,41%,-13.798002004623413,-0.6324276998639107,-0.8112476542592049,-0.4704969599843025,0.6903647556900978,41
1,65,42%,-13.919465482234955,-0.580010287463665,-0.7488061413168907,-0.591559536755085,0.7434075847268105,42
1,65,43%,-14.51099568605423,-0.634803369641304,-1.02177332341671,-0.7300495356321335,0.9173579812049866,43
1,65,44%,-15.264850616455078,-0.673282228410244,-1.1296630278229713,-0.739532046020031,0.7005066350102425,44
1,65,45%,-13.708358526229858,-0.3786894977092743,-0.9861637651920319,-0.7953013628721237,0.7075511515140533,45
1,65,46%,-13.904208779335022,-0.6371771395206451,-0.5003183037042618,-0.32902224361896515,0.9452069997787476,46
1,65,47%,-14.450822591781616,-0.7436961233615875,-0.819073274731636,-0.7154112309217453,0.6632544249296188,47
1,65,48%,-14.93076753616333,-0.7320655435323715,-0.9416089355945587,-0.5887662172317505,0.8079480826854706,48
1,65,49%,-14.113480806350708,-0.5849197506904602,-0.8111124187707901,-0.3366670310497284,0.7092594057321548,49
1,65,50%,-12.02438485622406,-0.561787273734808,-0.9566559754312038,-0.7158053107559681,0.3400781638920307,50
1,65,51%,-14.464457631111145,-0.8269299790263176,-0.8778580352663994,-1.037026546895504,0.7687731310725212,51
1,65,52%,-14.46619725227356,-0.7358665242791176,-0.49183519929647446,-0.5709633752703667,0.7760791555047035,52
1,65,53%,-14.708587765693665,-0.8149292841553688,-0.6204963997006416,-1.0522959157824516,0.48642442375421524,53
1,65,54%,-15.244922816753387,-0.6766666248440742,-0.9736375585198402,-1.1860561296343803,0.849408246576786,54
1,65,55%,-14.002710521221161,-0.566083274781704,-0.7965226247906685,-1.2460520789027214,1.1048574671149254,55
1,65,56%,-15.071667551994324,-0.5653989166021347,-0.798508957028389,-1.0017819106578827,0.7282306253910065,56
1,65,57%,-14.000854969024658,-0.6145332753658295,-0.6874863058328629,-0.8903525024652481,0.8748774826526642,57
1,65,58%,-14.367475032806396,-0.5889924168586731,-0.7911004573106766,-1.033798560500145,0.881223663687706,58
1,65,59%,-14.53999674320221,-0.6008974015712738,-0.7074762284755707,-0.9344552010297775,0.8522757291793823,59
1,65,60%,-13.044908702373505,-0.5925439298152924,-0.8296731859445572,-0.47910672426223755,0.5537227690219879,60
1,65,61%,-13.60378885269165,-0.736819788813591,-0.6161632239818573,-0.7845214605331421,0.6612989902496338,61
1,65,62%,-14.117268204689026,-0.6085604652762413,-0.49709323793649673,-1.2118308618664742,0.6234795078635216,62
1,65,63%,-14.743268013000488,-0.7760144919157028,-0.9184293299913406,-1.0120011419057846,0.6563621461391449,63
1,65,64%,-14.798750638961792,-0.7328321114182472,-1.1812994703650475,-0.6547191813588142,0.5345229431986809,64
1,65,65%,-13.472737789154053,-0.30078282207250595,-0.8900051489472389,-1.2360100820660591,1.1653841957449913,65
1,65,66%,-14.267168879508972,-0.5189878195524216,-0.7930839508771896,-0.9777723550796509,0.4774685651063919,66
1,65,67%,-13.017829358577728,-0.5491256639361382,-0.7698537334799767,-0.6786478534340858,0.8059634044766426,67
1,65,68%,-14.682533085346222,-0.6705743223428726,-0.9858375638723373,-0.9133759886026382,0.6009594649076462,68
1,65,69%,-14.70647668838501,-0.4556247144937515,-1.4188316613435745,-0.7683801651000977,0.828502357006073,69
1,65,70%,-12.519045114517212,-0.5701330527663231,-0.7908779308199883,-0.4066087529063225,0.6361221149563789,70
1,65,71%,-14.267233610153198,-0.547129712998867,-1.1608885154128075,-0.3636598512530327,0.9358146861195564,71
1,65,72%,-14.518336772918701,-0.578303150832653,-1.0040257945656776,-0.21261589974164963,0.911141462624073,72
1,65,73%,-14.814531326293945,-0.5858848243951797,-0.9184143990278244,-1.030810222029686,1.0103401392698288,73
1,65,74%,-15.217509388923645,-0.5569924935698509,-1.4872036799788475,-0.6581093147397041,0.848770298063755,74
1,65,75%,-13.151164591312408,-0.4191139154136181,-1.122257899492979,-1.0734795071184635,0.7887046225368977,75
1,65,76%,-14.910321593284607,-0.5288975462317467,-0.8445378765463829,-0.5871015563607216,0.9463318511843681,76
1,65,77%,-14.2435302734375,-0.535846896469593,-0.7635229453444481,-0.5465996190905571,0.8540278747677803,77
1,65,78%,-15.20853328704834,-0.4847303032875061,-0.9146700203418732,-0.9507473409175873,0.7253974825143814,78
1,65,79%,-15.273111939430237,-0.5746819823980331,-1.2577942162752151,-0.6422791928052902,0.6799560338258743,79
1,65,80%,-13.208998203277588,-0.5430007018148899,-1.0668593011796474,-0.8184160403907299,0.19977879151701927,80
1,65,81%,-14.883174419403076,-0.5860978811979294,-1.0891259461641312,-0.9386337548494339,0.48710086941719055,81
1,65,82%,-15.167596399784088,-0.616633452475071,-1.2071168646216393,-1.0919582173228264,0.5737613514065742,82
1,65,83%,-15.13347727060318,-0.6440045088529587,-1.2432300299406052,-1.2291525304317474,0.3233747333288193,83
1,65,84%,-16.21213275194168,-0.648190438747406,-1.369369387626648,-1.42488032579422,0.40357042849063873,84
1,65,85%,-14.293756127357483,-0.5914282537996769,-0.8103849180042744,-1.7587343715131283,0.5936522893607616,85
1,65,86%,-14.561140477657318,-0.5463893339037895,-0.5065983310341835,-1.0788654908537865,0.4060998633503914,86
1,65,87%,-14.81737357378006,-0.5057119652628899,-1.0063846930861473,-1.1705098673701286,0.5205701515078545,87
1,65,88%,-14.821372210979462,-0.6200931444764137,-0.9361147955060005,-0.36676960438489914,0.45084161311388016,88
1,65,89%,-14.705784916877747,-0.7120816111564636,-0.6959967166185379,-0.8015996962785721,0.5084103047847748,89
1,65,90%,-13.125324428081512,-0.6026246845722198,-0.7473234981298447,-0.823914036154747,0.23425637185573578,90
1,65,91%,-15.072366297245026,-0.5977982580661774,-0.8587430417537689,-0.5324044078588486,0.16154740750789642,91
1,65,92%,-15.476519703865051,-0.61874820291996,-1.1231341361999512,-1.0536928176879883,0.12032036483287811,92
1,65,93%,-15.052148044109344,-0.6699837744235992,-0.923649787902832,-1.194688931107521,0.24608998000621796,93
1,65,94%,-16.037664890289307,-0.5031845755875111,-1.4646299816668034,-1.3782697133719921,0.49623123183846474,94
1,65,95%,-13.356646329164505,-0.5361105017364025,-0.97280328348279,-0.88744230940938,0.56336535140872,95
1,65,96%,-15.30417287349701,-0.5862035304307938,-0.9707412570714951,-1.047556385397911,0.384685754776001,96
1,65,97%,-14.865440607070923,-0.5557949058711529,-1.0915712378919125,-1.4145758785307407,0.416129682213068,97
1,65,98%,-14.891519784927368,-0.6397819072008133,-0.924739807844162,-0.871092826128006,0.29123374819755554,98
1,65,99%,-13.65257865190506,-0.6481374055147171,-1.658950001001358,-0.7107008844614029,-0.1183253824710846,99
1,65,100%,-12.927286803722382,-0.6930319331586361,-1.4207205958664417,-1.2744778282940388,0.07495061680674553,100
2,10,0%,-12.544371843338013,-1.156303033232689,0.055251285433769226,-0.46015559136867523,-0.23630328476428986,0
2,10,1%,-12.622398376464844,-1.1186294257640839,0.5383922755718231,-0.15925434231758118,-0.0561467707157135,1
2,10,2%,-13.799583673477173,-1.0881608426570892,0.11580696702003479,-0.974677711725235,0.1878947913646698,2
2,10,3%,-14.449234962463379,-1.1012161076068878,-0.03665098547935486,-1.2698246538639069,0.09608200192451477,3
2,10,4%,-15.135529518127441,-1.2135423719882965,0.1421125829219818,-1.4958182275295258,0.36131682991981506,4
2,10,5%,-12.185163259506226,-0.9810752123594284,0.685843750834465,-0.04530440270900726,0.5776153057813644,5
2,10,6%,-14.46114468574524,-1.1902057975530624,0.4255731552839279,-1.1816325038671494,0.7768971771001816,6
2,10,7%,-13.939767837524414,-1.0790303200483322,0.7366295903921127,-0.7941836565732956,0.7397892624139786,7
2,10,8%,-13.673645973205566,-1.1870646476745605,0.8017392754554749,-0.6665781140327454,0.8268015384674072,8
2,10,9%,-13.838563919067383,-1.1721813380718231,0.6434954702854156,-1.0268429815769196,0.8243460357189178,9
2,10,10%,-11.134359002113342,-0.3042866289615631,0.5494609773159027,-0.9634880125522614,1.422109454870224,10
2,10,11%,-15.474346160888672,-0.7510974556207657,0.15942342579364777,-1.8175711780786514,0.32286398112773895,11
2,10,12%,-15.193197965621948,-1.1762328743934631,0.4062051475048065,-1.2736977636814117,0.5871210396289825,12
2,10,13%,-14.877246379852295,-1.1006111800670624,0.43765950202941895,-0.9450302720069885,0.48829519748687744,13
2,10,14%,-16.04710102081299,-1.23073910176754,0.07764793932437897,-1.496941938996315,0.5416322499513626,14
2,10,15%,-13.574682235717773,-0.9536004215478897,0.6179323047399521,-1.0149112194776535,0.6831311136484146,15
2,10,16%,-15.672480821609497,-1.1218793243169785,0.41523827612400055,-1.5262584835290909,0.7695912569761276,16
2,10,17%,-14.605135440826416,-1.026925414800644,0.7900189757347107,-0.9498922228813171,0.7673395872116089,17
2,10,18%,-15.02513313293457,-1.1922806054353714,0.8765531331300735,-0.9932609349489212,0.6300180405378342,18
2,10,19%,-14.354161262512207,-0.7547302544116974,1.0532918572425842,-1.1851711869239807,0.43838515877723694,19
2,10,20%,-12.305037021636963,-0.8311178982257843,0.2844865322113037,-0.4437735974788666,0.8180165886878967,20
2,10,21%,-14.756032943725586,-1.1696680933237076,0.265203133225441,-0.8109419494867325,0.5650192052125931,21
2,10,22%,-14.927993059158325,-0.8872573226690292,0.12360288202762604,-1.1669153422117233,0.6398356407880783,22
2,10,23%,-14.754281163215637,-1.0873461067676544,0.4106498658657074,-0.36547139286994934,0.7421266436576843,23
2,10,24%,-16.00874662399292,-1.315345585346222,0.06325346231460571,-0.8706029951572418,0.5200309753417969,24
2,10,25%,-13.601750016212463,-1.1042408496141434,0.2749197334051132,-0.8868270665407181,0.7002400904893875,25
2,10,26%,-15.52453899383545,-1.2400061339139938,0.5344192534685135,-1.2761575132608414,0.8748719841241837,26
2,10,27%,-14.481831312179565,-1.2340890318155289,0.5689925700426102,-0.4589966982603073,0.6279523521661758,27
2,10,28%,-14.185425639152527,-0.9779491871595383,0.8865918666124344,-0.4260759502649307,0.8274152427911758,28
2,10,29%,-14.214481115341187,-0.9553542733192444,0.7130347490310669,-0.6398060321807861,0.870848685503006,29
2,10,30%,-13.061154007911682,-0.5816813558340073,0.2220446616411209,-1.2806259542703629,0.33112911880016327,30
2,10,31%,-15.261849403381348,-0.8608228862285614,0.09571495652198792,-0.8288396000862122,0.5874949991703033,31
2,10,32%,-14.615452766418457,-0.9595463499426842,0.4006679281592369,-0.7702473029494286,0.5991424843668938,32
2,10,33%,-13.551486253738403,-0.7667869403958321,0.16969818621873856,-0.654389001429081,0.5790685638785362,33
2,10,34%,-14.763530254364014,-1.0107240751385689,0.18798644095659256,-0.5363125279545784,0.6666020229458809,34
2,10,35%,-13.78704833984375,-1.0888849720358849,0.6509272381663322,-0.801298163831234,0.7152600809931755,35
2,10,36%,-14.929011344909668,-1.0714589804410934,0.4118564575910568,-1.3770550042390823,0.8272094875574112,36
2,10,37%,-14.665589690208435,-0.9797524809837341,0.6985089778900146,-0.9669207632541656,0.6750518679618835,37
2,10,38%,-15.140607595443726,-0.9536461532115936,0.7296603918075562,-1.7153338491916656,0.45172253251075745,38
2,10,39%,-15.325781106948853,-1.2215832322835922,0.3561363071203232,-1.451079323887825,0.4784584492444992,39
2,10,40%,-13.185691595077515,-0.9336749687790871,0.22719945758581161,-1.45133887976408,0.460741750895977,40
2,10,41%,-14.542978882789612,-0.9726442843675613,0.1782558709383011,-0.9486137181520462,0.45491670072078705,41
2,10,42%,-14.189699649810791,-1.0051372647285461,0.32131141424179077,-0.6663468480110168,0.5318995267152786,42
2,10,43%,-14.312490105628967,-0.9490770399570465,0.1339729130268097,-0.42404353618621826,0.5906802117824554,43
2,10,44%,-15.568703055381775,-1.1993100196123123,0.15899457037448883,-0.8253590911626816,0.2593894451856613,44
2,10,45%,-14.530383229255676,-1.0285310819745064,0.34115419536828995,-1.146855153143406,0.1647295281291008,45
2,10,46%,-14.909622550010681,-1.176050290465355,0.42680342495441437,-0.547364130616188,0.34358254075050354,46
2,10,47%,-14.937665462493896,-1.16556266695261,0.2710506543517113,-0.6471966132521629,0.11488496512174606,47
2,10,48%,-15.020385384559631,-1.223807767033577,0.6051489263772964,-0.44430042803287506,0.3250083476305008,48
2,10,49%,-14.98531949520111,-1.2925482541322708,0.4456477016210556,-0.6341539472341537,0.21802918612957,49
2,10,50%,-11.702241718769073,-0.7813570722937584,0.20055942982435226,-0.817495085299015,0.23334040492773056,50
2,10,51%,-14.612814784049988,-1.0080617666244507,-0.18677785992622375,-0.8370324969291687,0.49710066616535187,51
2,10,52%,-14.53973388671875,-1.151130124926567,0.6981076449155807,-0.5076784640550613,0.6392499655485153,52
2,10,53%,-14.445141792297363,-1.1377075612545013,0.44119711220264435,-0.6476123780012131,0.25317883491516113,53
2,10,54%,-14.907968044281006,-1.1423532292246819,0.31485994905233383,-0.6163367703557014,0.3926943466067314,54
2,10,55%,-14.762800335884094,-0.9809650555253029,0.24256990104913712,-1.5689762160182,0.546804316341877,55
2,10,56%,-15.355258226394653,-0.8189356178045273,0.15784883499145508,-1.3307700157165527,0.6585267931222916,56
2,10,57%,-14.68129551410675,-1.133804328739643,0.6847377642989159,-1.3181722685694695,0.5167258456349373,57
2,10,58%,-14.085393786430359,-0.9946457594633102,0.9779265373945236,-0.9444656670093536,0.4901028424501419,58
2,10,59%,-14.525570750236511,-1.0826753824949265,0.8130048662424088,-0.6909902840852737,0.3452742397785187,59
2,10,60%,-12.831620812416077,-0.8319140076637268,0.30271346867084503,-0.4318888187408447,0.2631204426288605,60
2,10,61%,-14.516436696052551,-0.8804758638143539,0.12546809017658234,-0.950489267706871,0.026699289679527283,61
2,10,62%,-14.417431473731995,-0.8969752490520477,0.43905192613601685,-0.841412827372551,0.1172737181186676,62
2,10,63%,-15.22145676612854,-1.0605800449848175,0.013927683234214783,-0.5983547568321228,-0.2114122062921524,63
2,10,64%,-14.754749178886414,-1.309836931526661,0.24539992958307266,0.07522013038396835,-0.14624511450529099,64
2,10,65%,-14.470857381820679,-1.3288112133741379,0.5468344986438751,-0.6282249093055725,0.12203018367290497,65
2,10,66%,-14.987844467163086,-0.9220714047551155,0.1498686596751213,-0.9536063596606255,0.013493113219738007,66
2,10,67%,-13.921591937541962,-1.0276889950037003,0.40724965929985046,-0.4601687490940094,-0.17051003873348236,67
2,10,68%,-14.798284649848938,-1.208837017416954,0.6686260551214218,-0.5394638627767563,-0.07210959494113922,68
2,10,69%,-15.214515924453735,-1.0882810950279236,0.3900904357433319,-0.8039445728063583,0.02542223036289215,69
2,10,70%,-12.72762006521225,-0.6923257261514664,0.5170872509479523,-0.8561746031045914,0.19405154883861542,70
2,10,71%,-14.682779312133789,-0.7848777174949646,0.04712788760662079,-0.5271837711334229,0.3696253299713135,71
2,10,72%,-14.377982497215271,-0.9394485950469971,0.6863335072994232,-0.14071905612945557,0.3423053175210953,72
2,10,73%,-14.583139181137085,-1.096270963549614,0.7828494012355804,-0.39574700593948364,0.27481934428215027,73
2,10,74%,-14.963150382041931,-1.1332938373088837,0.4519658535718918,-0.29182782769203186,0.1415029913187027,74
2,10,75%,-13.136346638202667,-1.019775565713644,0.29242362454533577,-0.6056195385754108,0.09944115951657295,75
2,10,76%,-15.089866280555725,-0.9921651631593704,0.7358163446187973,-0.7513731569051743,0.41426436603069305,76
2,10,77%,-14.377047777175903,-0.9336343482136726,0.7453125044703484,-0.31122177094221115,0.11616606265306473,77
2,10,78%,-14.610559344291687,-0.9577071219682693,0.9035705626010895,-0.3093257397413254,0.1379326730966568,78
2,10,79%,-14.901977300643921,-0.965006485581398,0.7299874871969223,-0.7341461330652237,0.2633439898490906,79
2,10,80%,-12.538141191005707,-0.5813443847000599,0.24774017557501793,-0.880251657217741,-0.018985625356435776,80
2,10,81%,-14.305484533309937,-0.6824446320533752,0.281724214553833,-0.6491694748401642,0.20376469194889069,81
2,10,82%,-14.408309698104858,-0.8912603706121445,0.3688962161540985,-0.6014925241470337,0.2598114162683487,82
2,10,83%,-13.848522663116455,-0.8086991831660271,0.3231414034962654,-0.288887120783329,0.014693357050418854,83
2,10,84%,-15.027509689331055,-0.9679873883724213,0.3686937242746353,-0.6596894413232803,0.17450210452079773,84
2,10,85%,-13.527370512485504,-0.954936321824789,0.6545791067183018,-1.0778083242475986,0.36467530205845833,85
2,10,86%,-14.163777351379395,-0.766755223274231,0.6523425281047821,-0.7300555408000946,0.2224908024072647,86
